"index","0","1","2"
32678,0.0580131150782108,0.135980531573296,0.806006371974945
32679,0.0477028600871563,0.252792537212372,0.699504613876343
32680,0.130023241043091,0.058665219694376,0.811311602592468
32681,0.12252651900053,0.237677305936813,0.639796197414398
32682,0.0278841201215982,0.442301958799362,0.529813945293427
32683,0.080901674926281,0.272340416908264,0.646757900714874
32684,0.0553963594138622,0.0592272654175758,0.885376334190369
32685,0.0399777106940746,0.128183662891388,0.831838667392731
32686,0.173530355095863,0.413511425256729,0.412958174943924
32687,0.0742098018527031,0.116561777889729,0.809228420257568
32688,0.00585585134103894,0.0176073312759399,0.976536750793457
32689,0.154809281229973,0.0773041173815727,0.767886579036713
32690,0.104801259934902,0.207098588347435,0.688100099563599
32691,0.376044511795044,0.268648326396942,0.355307161808014
32692,0.0447762906551361,0.0716093182563782,0.883614361286163
32693,0.0956467241048813,0.532442271709442,0.371910989284515
32694,0.0935662090778351,0.113181322813034,0.793252408504486
32695,0.0413539223372936,0.127861604094505,0.830784499645233
32696,0.344652712345123,0.475234419107437,0.180112853646278
32697,0.0538508519530296,0.218350648880005,0.727798521518707
32698,0.0277422182261944,0.235658273100853,0.736599504947662
32699,0.342455476522446,0.175113171339035,0.482431411743164
32700,0.0975385308265686,0.128195539116859,0.774265944957733
32701,0.0753161162137985,0.21210965514183,0.712574243545532
32702,0.355457335710526,0.287733227014542,0.35680940747261
32703,0.0918747112154961,0.178311049938202,0.729814291000366
32704,0.0587877035140991,0.154798790812492,0.786413490772247
32705,0.0602873228490353,0.479297310113907,0.460415422916412
32706,0.309547424316406,0.0580416209995747,0.632410943508148
32707,0.135121285915375,0.114301688969135,0.750577032566071
32708,0.0436186008155346,0.117056041955948,0.839325368404388
32709,0.132496997714043,0.341046214103699,0.526456832885742
32710,0.234198987483978,0.183730483055115,0.582070529460907
32711,0.0711648687720299,0.188170358538628,0.740664780139923
32712,0.0649925395846367,0.211757659912109,0.723249793052673
32713,0.202305719256401,0.317216098308563,0.480478167533875
32714,0.0850234180688858,0.106938987970352,0.808037579059601
32715,0.134212136268616,0.14192907512188,0.723858833312988
32716,0.0531073771417141,0.0748119577765465,0.872080683708191
32717,0.220658496022224,0.12970744073391,0.649634063243866
32718,0.0448341742157936,0.940280377864838,0.0148854926228523
32719,0.0567708164453506,0.200750932097435,0.742478311061859
32720,0.050531167536974,0.553269982337952,0.396198868751526
32721,0.0671897903084755,0.270281225442886,0.662528991699219
32722,0.0678480044007301,0.23876690864563,0.693385064601898
32723,0.0573648028075695,0.126272439956665,0.816362738609314
32724,0.21855041384697,0.0945601835846901,0.686889410018921
32725,0.104977674782276,0.079768493771553,0.815253794193268
32726,0.0557049177587032,0.189563542604446,0.75473153591156
32727,0.0394380949437618,0.468259423971176,0.492302477359772
32728,0.0817455276846886,0.135720178484917,0.782534301280975
32729,0.175753653049469,0.124217949807644,0.700028419494629
32730,0.0619936808943748,0.2120491117239,0.725957155227661
32731,0.1421719789505,0.0544445477426052,0.803383469581604
32732,0.0135413054376841,0.0355886369943619,0.950870037078857
32733,0.0757424384355545,0.0837689489126205,0.84048867225647
32734,0.146897047758102,0.335338234901428,0.517764747142792
32735,0.0661103054881096,0.258087277412415,0.675802409648895
32736,0.114420145750046,0.081158809363842,0.804421067237854
32737,0.182854279875755,0.444378048181534,0.372767716646194
32738,0.0464906319975853,0.289433866739273,0.664075553417206
32739,0.0774253830313683,0.0957871526479721,0.82678747177124
32740,0.0956664904952049,0.100005380809307,0.804328083992004
32741,0.045539665967226,0.950398981571198,0.0040613510645926
32742,0.0974088162183762,0.173002436757088,0.729588747024536
32743,0.123308680951595,0.433366298675537,0.443324983119965
32744,0.0684784054756165,0.0932394787669182,0.838282108306885
32745,0.0386622324585915,0.350115925073624,0.611221790313721
32746,0.12549677491188,0.147033676505089,0.727469563484192
32747,0.172790884971619,0.152250483632088,0.674958646297455
32748,0.0500918887555599,0.176706746220589,0.7732013463974
32749,0.11215615272522,0.88415116071701,0.00369263160973787
32750,0.0389400906860828,0.228815346956253,0.732244551181793
32751,0.0397640615701675,0.118032976984978,0.84220290184021
32752,0.0143574001267552,0.147302970290184,0.838339626789093
32753,0.0981776341795921,0.4420545399189,0.459767818450928
32754,0.155476793646812,0.840373575687408,0.00414970563724637
32755,0.52488774061203,0.0505284704267979,0.424583792686462
32756,0.39143317937851,0.101486153900623,0.507080674171448
32757,0.109541349112988,0.0783603712916374,0.812098264694214
32758,0.0571361631155014,0.669180810451508,0.27368301153183
32759,0.0308099240064621,0.625730037689209,0.34346005320549
32760,0.026090694591403,0.0761508196592331,0.897758543491364
32761,0.157630056142807,0.221062213182449,0.621307790279388
32762,0.100339598953724,0.098515972495079,0.801144421100616
32763,0.451232939958572,0.217975318431854,0.330791801214218
32764,0.0878467187285423,0.144119247794151,0.768033981323242
32765,0.114289946854115,0.0894815474748611,0.796228468418121
32766,0.144823461771011,0.326847612857819,0.528328895568848
32767,0.26817786693573,0.200960010290146,0.530862152576447
32768,0.0562287159264088,0.0848647430539131,0.85890656709671
32769,0.0837515518069267,0.0656226053833961,0.850625813007355
32770,0.0735148042440414,0.256373524665833,0.670111656188965
32771,0.388940572738647,0.124464064836502,0.486595422029495
32772,0.245623543858528,0.32460230588913,0.429774165153503
32773,0.033166266977787,0.208119988441467,0.758713722229004
32774,0.0756935551762581,0.123999662697315,0.800306797027588
32775,0.0986295863986015,0.566104471683502,0.335265964269638
32776,0.0196008160710335,0.227492034435272,0.752907156944275
32777,0.0312716886401176,0.14988686144352,0.818841457366943
32778,0.106335826218128,0.144148975610733,0.749515235424042
32779,0.0351327769458294,0.462635844945908,0.502231419086456
32780,0.0358326733112335,0.108803264796734,0.85536402463913
32781,0.0302907451987267,0.131856933236122,0.837852358818054
32782,0.139034017920494,0.468631505966187,0.392334520816803
32783,0.115468800067902,0.155574604868889,0.728956580162048
32784,0.227179035544395,0.119794182479382,0.653026759624481
32785,0.044847697019577,0.218838140368462,0.736314177513123
32786,0.068511575460434,0.271784663200378,0.659703731536865
32787,0.101764962077141,0.145407468080521,0.7528275847435
32788,0.0368821583688259,0.0781418234109879,0.884976029396057
32789,0.0282381009310484,0.124627761542797,0.847134172916412
32790,0.20481550693512,0.095225028693676,0.699959456920624
32791,0.075641043484211,0.113949537277222,0.810409426689148
32792,0.115820221602917,0.182960048317909,0.701219737529755
32793,0.0907029435038567,0.164876759052277,0.744420289993286
32794,0.21827706694603,0.3362797498703,0.445443153381348
32795,0.0325071327388287,0.15609347820282,0.811399400234222
32796,0.0337044820189476,0.073775939643383,0.892519593238831
32797,0.0191245954483747,0.978514850139618,0.00236063380725682
32798,0.0148821165785193,0.168754562735558,0.816363275051117
32799,0.156252548098564,0.0953135713934898,0.748433828353882
32800,0.0326254777610302,0.0760935470461845,0.891280949115753
32801,0.101073697209358,0.477212101221085,0.421714216470718
32802,0.249112695455551,0.277654379606247,0.473232954740524
32803,0.129546076059341,0.253249794244766,0.617204129695892
32804,0.0522204749286175,0.0908695682883263,0.856909990310669
32805,0.165104135870934,0.151627078652382,0.683268785476685
32806,0.0232167765498161,0.0234586354345083,0.953324556350708
32807,0.114570632576942,0.881070613861084,0.00435881689190865
32808,0.038821168243885,0.105478033423424,0.855700850486755
32809,0.0296412333846092,0.080162525177002,0.890196263790131
32810,0.0394673272967339,0.154857277870178,0.805675327777863
32811,0.0418888367712498,0.0927981659770012,0.865312993526459
32812,0.0553093403577805,0.0909914672374725,0.853699207305908
32813,0.463724136352539,0.521187901496887,0.0150879537686706
32814,0.0969913452863693,0.0695498660206795,0.833458840847015
32815,0.0297487433999777,0.736131370067596,0.234119892120361
32816,0.154051378369331,0.143774569034576,0.702174067497253
32817,0.117395162582397,0.125685915350914,0.756918907165527
32818,0.128846898674965,0.149690985679626,0.721462190151215
32819,0.102832645177841,0.411462604999542,0.485704720020294
32820,0.240182131528854,0.118924871087074,0.640893042087555
32821,0.128845915198326,0.145381942391396,0.725772142410278
32822,0.0408454574644566,0.155028805136681,0.804125726222992
32823,0.0432717502117157,0.149226680397987,0.807501554489136
32824,0.0859799087047577,0.148084446787834,0.765935659408569
32825,0.0398040898144245,0.201836749911308,0.758359134197235
32826,0.15678434073925,0.153020977973938,0.690194666385651
32827,0.126571983098984,0.0978302508592606,0.775597751140594
32828,0.0270440485328436,0.0453466810286045,0.927609264850616
32829,0.132283180952072,0.263865292072296,0.603851556777954
32830,0.0311208702623844,0.158481851220131,0.810397267341614
32831,0.0345624573528767,0.268792778253555,0.69664478302002
32832,0.155488669872284,0.177767798304558,0.666743516921997
32833,0.0566855631768703,0.149475947022438,0.793838500976562
32834,0.165565609931946,0.288731634616852,0.545702755451202
32835,0.0929832011461258,0.225237935781479,0.681778848171234
32836,0.0129581186920404,0.0200532041490078,0.966988623142242
32837,0.0342013575136662,0.233449563384056,0.732349097728729
32838,0.149412468075752,0.815946757793427,0.0346408113837242
32839,0.151162356138229,0.27707451581955,0.571763098239899
32840,0.0549778118729591,0.941366076469421,0.00365608022548258
32841,0.215805307030678,0.29983913898468,0.484355598688126
32842,0.0458930693566799,0.0657678917050362,0.888339042663574
32843,0.117397353053093,0.213139981031418,0.669462621212006
32844,0.0421823114156723,0.641246140003204,0.316571563482285
32845,0.0346297323703766,0.43724450469017,0.528125762939453
32846,0.184568583965302,0.48679718375206,0.328634262084961
32847,0.100969262421131,0.0959953963756561,0.803035378456116
32848,0.195797324180603,0.398490577936172,0.405712127685547
32849,0.0562275350093842,0.0359979085624218,0.90777462720871
32850,0.165304020047188,0.296778678894043,0.537917256355286
32851,0.24883297085762,0.321916580200195,0.429250419139862
32852,0.0558267720043659,0.94063127040863,0.00354197667911649
32853,0.0911317989230156,0.393222123384476,0.515646040439606
32854,0.0636071860790253,0.117057017982006,0.819335758686066
32855,0.0832897648215294,0.091699056327343,0.825011193752289
32856,0.150850981473923,0.120105572044849,0.729043424129486
32857,0.460260659456253,0.521328091621399,0.0184112414717674
32858,0.0958457365632057,0.201221212744713,0.702933073043823
32859,0.237846612930298,0.0994649529457092,0.662688434123993
32860,0.0433198064565659,0.330583721399307,0.626096487045288
32861,0.151348695158958,0.18218232691288,0.666468977928162
32862,0.0976105630397797,0.221134349703789,0.681255042552948
32863,0.0211824458092451,0.0211914721876383,0.957626044750214
32864,0.0992427319288254,0.290596038103104,0.610161185264587
32865,0.0383029468357563,0.157717630267143,0.803979456424713
32866,0.0672029703855515,0.0710291266441345,0.861767888069153
32867,0.0984583497047424,0.294878095388412,0.606663584709167
32868,0.0353476330637932,0.298066943883896,0.666585385799408
32869,0.143673479557037,0.127054303884506,0.729272186756134
32870,0.0356966927647591,0.0416741706430912,0.922629177570343
32871,0.0966715514659882,0.293526113033295,0.609802305698395
32872,0.0376489199697971,0.167420014739037,0.794931054115295
32873,0.0474966391921043,0.137287721037865,0.815215647220612
32874,0.028758117929101,0.190742000937462,0.780499875545502
32875,0.113229632377625,0.189274221658707,0.697496116161346
32876,0.115290053188801,0.275055706501007,0.609654247760773
32877,0.0937410071492195,0.208805859088898,0.697453141212463
32878,0.129939004778862,0.0908753126859665,0.779185712337494
32879,0.405615001916885,0.153479844331741,0.440905123949051
32880,0.0626769661903381,0.294651001691818,0.642672061920166
32881,0.125540211796761,0.346074372529984,0.528385400772095
32882,0.0224314909428358,0.22662641108036,0.750942170619965
32883,0.106832779943943,0.121872082352638,0.771295189857483
32884,0.210342422127724,0.0782653316855431,0.711392283439636
32885,0.174692496657372,0.0662373080849648,0.759070217609406
32886,0.182879820466042,0.336448729038239,0.480671465396881
32887,0.0893381685018539,0.193786263465881,0.716875612735748
32888,0.0627554208040237,0.0908234268426895,0.846421122550964
32889,0.060493104159832,0.136932283639908,0.802574634552002
32890,0.0239782687276602,0.882370412349701,0.0936513617634773
32891,0.0580250807106495,0.0934363082051277,0.848538637161255
32892,0.0851713716983795,0.285211026668549,0.62961757183075
32893,0.151205852627754,0.210637137293816,0.63815701007843
32894,0.128971830010414,0.105198830366135,0.76582932472229
32895,0.219072103500366,0.0986664444208145,0.68226146697998
32896,0.0638464018702507,0.050982128828764,0.885171473026276
32897,0.098685622215271,0.227338016033173,0.673976361751556
32898,0.139588996767998,0.539690375328064,0.320720613002777
32899,0.0988780483603477,0.203496411442757,0.697625517845154
32900,0.289372533559799,0.244119122624397,0.466508328914642
32901,0.23929937183857,0.0321212634444237,0.728579342365265
32902,0.158608004450798,0.13058802485466,0.710803985595703
32903,0.0876126363873482,0.111138589680195,0.801248788833618
32904,0.0605255402624607,0.139577031135559,0.799897372722626
32905,0.355168849229813,0.289972722530365,0.354858428239822
32906,0.0418980456888676,0.0970005169510841,0.861101388931274
32907,0.152799367904663,0.338975369930267,0.50822526216507
32908,0.742838442325592,0.256023913621902,0.00113764603156596
32909,0.0454898662865162,0.0309916697442532,0.923518419265747
32910,0.241707399487495,0.0660145208239555,0.692278027534485
32911,0.591406345367432,0.0823987647891045,0.326194912195206
32912,0.0524102784693241,0.0563515536487103,0.891238152980804
32913,0.111123807728291,0.312372207641602,0.576503992080688
32914,0.0615666918456554,0.145240768790245,0.793192505836487
32915,0.0929832011461258,0.225237935781479,0.681778848171234
32916,0.0804813653230667,0.241906151175499,0.677612483501434
32917,0.0425518415868282,0.0680732205510139,0.889374971389771
