"Id","Weekly_Sales"
"24_37_2012-12-14",207.404903176229
"24_37_2012-12-21",207.530274093883
"24_37_2012-12-28",155.4254065855
"24_37_2013-01-04",144.727223746125
"24_37_2013-01-11",149.631636322721
"24_37_2013-01-18",150.050907540268
"24_37_2013-01-25",133.72701148708
"24_37_2013-02-01",149.207422709577
"24_37_2013-02-08",147.453450481907
"24_37_2013-02-15",157.370058411741
"24_37_2013-02-22",148.390455276617
"24_37_2013-03-01",150.202392214525
"24_37_2013-03-08",149.692883987197
"24_37_2013-03-15",150.57261195671
"24_37_2013-03-22",149.035337318657
"24_37_2013-03-29",162.552755364594
"24_37_2013-04-05",150.861491409225
"24_37_2013-04-12",151.744606523607
"24_37_2013-04-19",151.901950462544
"24_37_2013-04-26",151.816495483075
"24_37_2013-05-03",151.632797199611
"24_37_2013-05-10",151.612357185585
"24_37_2013-05-17",151.597384117271
"24_37_2013-05-24",151.250840299958
"24_37_2013-05-31",151.425344773153
"24_37_2013-06-07",153.204834099454
"24_37_2013-06-14",153.435614882168
"24_37_2013-06-21",153.169269505918
"24_37_2013-06-28",151.81269885519
"24_37_2013-07-05",149.637944279281
"24_37_2013-07-12",149.337447554787
"24_37_2013-07-19",148.697763534294
"24_37_2013-07-26",149.85131631374
"24_38_2012-11-02",13176.3861791679
"24_38_2012-11-09",13049.7304170373
"24_38_2012-11-16",13123.2229244069
"24_38_2012-11-23",17168.0831804547
"24_38_2012-11-30",13011.3527913371
"24_38_2012-12-07",17655.2768458357
"24_38_2012-12-14",17651.3791911416
"24_38_2012-12-21",17662.0489948597
"24_38_2012-12-28",13227.6177928491
"24_38_2013-01-04",12317.1394046235
"24_38_2013-01-11",12734.5338093533
"24_38_2013-01-18",12770.2162601128
"24_38_2013-01-25",11380.9565333706
"24_38_2013-02-01",12698.4307316103
"24_38_2013-02-08",12549.1573614672
"24_38_2013-02-15",13393.1191202239
"24_38_2013-02-22",12628.9019898827
"24_38_2013-03-01",12783.1084983676
"24_38_2013-03-08",12739.7463464423
"24_38_2013-03-15",12814.6163795858
"24_38_2013-03-22",12683.785250998
"24_38_2013-03-29",13834.1971648922
"24_38_2013-04-05",12839.2017229348
"24_38_2013-04-12",12914.3600220621
"24_38_2013-04-19",12927.7509182612
"24_38_2013-04-26",12920.4781960483
"24_38_2013-05-03",12904.8296391033
"24_38_2013-05-10",12903.0903366578
"24_38_2013-05-17",12901.816309429
"24_38_2013-05-24",12872.3236949044
"24_38_2013-05-31",12887.1753178232
"24_38_2013-06-07",13038.6204640644
"24_38_2013-06-14",13058.2615444567
"24_38_2013-06-21",13035.5943090468
"24_38_2013-06-28",12920.142574669
"24_38_2013-07-05",12735.0586248528
"24_38_2013-07-12",12709.4849199576
"24_38_2013-07-19",12655.0444083003
"24_38_2013-07-26",12753.2187835905
"24_40_2012-11-02",7173.00763805917
"24_40_2012-11-09",7104.05832701035
"24_40_2012-11-16",7144.06643769668
"24_40_2012-11-23",9346.02174752087
"24_40_2012-11-30",7083.16617960858
"24_40_2012-12-07",9611.24195551063
"24_40_2012-12-14",9609.12013648443
"24_40_2012-12-21",9614.92860191084
"24_40_2012-12-28",7200.89728482942
"24_40_2013-01-04",6705.24784466991
"24_40_2013-01-11",6932.47048466387
"24_40_2013-01-18",6951.89542321392
"24_40_2013-01-25",6195.60530726964
"24_40_2013-02-01",6912.81656371114
"24_40_2013-02-08",6831.55459934276
"24_40_2013-02-15",7290.99348186144
"24_40_2013-02-22",6874.96626176221
"24_40_2013-03-01",6958.91374540152
"24_40_2013-03-08",6935.30810401143
"24_40_2013-03-15",6976.06611704302
"24_40_2013-03-22",6904.84380525771
"24_40_2013-03-29",7531.10910539927
"24_40_2013-04-05",6989.44997307374
"24_40_2013-04-12",7030.36491335957
"24_40_2013-04-19",7037.65469671975
"24_40_2013-04-26",7033.69554651933
"24_40_2013-05-03",7025.17672982975
"24_40_2013-05-10",7024.22988222243
"24_40_2013-05-17",7023.53632278064
"24_40_2013-05-24",7007.48102913832
"24_40_2013-05-31",7015.56600806847
"24_40_2013-06-07",7098.01025157834
"24_40_2013-06-14",7108.70253228092
"24_40_2013-06-21",7096.36286262359
"24_40_2013-06-28",7033.51283976765
"24_40_2013-07-05",6932.75618557873
"24_40_2013-07-12",6918.83428179934
"24_40_2013-07-19",6889.19776381726
"24_40_2013-07-26",6942.64227692146
"24_41_2012-11-02",95.1359293681704
"24_41_2012-11-09",94.2214514926527
"24_41_2012-11-16",94.7520809000736
"24_41_2012-11-23",123.956715189852
"24_41_2012-11-30",93.9443579832274
"24_41_2012-12-07",127.474342975503
"24_41_2012-12-14",127.446201192419
"24_41_2012-12-21",127.523239135835
"24_41_2012-12-28",95.5058310327328
"24_41_2013-01-04",88.9320097697813
"24_41_2013-01-11",91.9456740679504
"24_41_2013-01-18",92.2033079190668
"24_41_2013-01-25",82.1725974161864
"24_41_2013-02-01",91.685003212723
"24_41_2013-02-08",90.6072220513801
"24_41_2013-02-15",96.7007810271677
"24_41_2013-02-22",91.1829929215769
"24_41_2013-03-01",92.2963922482091
"24_41_2013-03-08",91.9833095435342
"24_41_2013-03-15",92.5238849401622
"24_41_2013-03-22",91.5792601516016
"24_41_2013-03-29",99.8854455575501
"24_41_2013-04-05",92.7013956366874
"24_41_2013-04-12",93.2440523666876
"24_41_2013-04-19",93.3407370978155
"24_41_2013-04-26",93.2882267070796
"24_41_2013-05-03",93.1763056473662
"24_41_2013-05-10",93.1637286402811
"24_41_2013-05-17",93.1545105783296
"24_41_2013-05-24",92.9415464681156
"24_41_2013-05-31",93.0487589210444
"24_41_2013-06-07",94.1422120668488
"24_41_2013-06-14",94.2840044201161
"24_41_2013-06-21",94.1203194110896
"24_41_2013-06-28",93.286706413103
"24_41_2013-07-05",91.9503319094613
"24_41_2013-07-12",91.7656608287938
"24_41_2013-07-19",91.3725638995897
"24_41_2013-07-26",92.0813838598206
"24_42_2012-11-02",335.422717814705
"24_42_2012-11-09",332.198524216927
"24_42_2012-11-16",334.069375315682
"24_42_2012-11-23",437.036759681606
"24_42_2012-11-30",331.221569888131
"24_42_2012-12-07",449.438932866434
"24_42_2012-12-14",449.339712798592
"24_42_2012-12-21",449.611327072265
"24_42_2012-12-28",336.726887779467
"24_42_2013-01-04",313.549429913743
"24_42_2013-01-11",324.174768586381
"24_42_2013-01-18",325.083113594586
"24_42_2013-01-25",289.717629693461
"24_42_2013-02-01",323.255715949842
"24_42_2013-02-08",319.455760572856
"24_42_2013-02-15",340.939947739547
"24_42_2013-02-22",321.485767862452
"24_42_2013-03-01",325.411302942966
"24_42_2013-03-08",324.307460762622
"24_42_2013-03-15",326.21337864165
"24_42_2013-03-22",322.882895447778
"24_42_2013-03-29",352.168185474788
"24_42_2013-04-05",326.839231783204
"24_42_2013-04-12",328.752487862436
"24_42_2013-04-19",329.093371222713
"24_42_2013-04-26",328.908234249846
"24_42_2013-05-03",328.510769419125
"24_42_2013-05-10",328.466477248592
"24_42_2013-05-17",328.434028929744
"24_42_2013-05-24",327.683236107122
"24_42_2013-05-31",328.061288304925
"24_42_2013-06-07",331.916521903002
"24_42_2013-06-14",332.416495490773
"24_42_2013-06-21",331.839450753832
"24_42_2013-06-28",328.900445466035
"24_42_2013-07-05",324.188854589818
"24_42_2013-07-12",323.537821052582
"24_42_2013-07-19",322.151942097718
"24_42_2013-07-26",324.651089171194
"24_43_2013-06-21",30.7304630325772
"24_44_2012-11-02",284.636782408334
"24_44_2012-11-09",281.900759942378
"24_44_2012-11-16",283.488347809366
"24_44_2012-11-23",370.865568916701
"24_44_2012-11-30",281.071725050168
"24_44_2012-12-07",381.389944526079
"24_44_2012-12-14",381.305747244974
"24_44_2012-12-21",381.536236740194
"24_44_2012-12-28",285.743489625132
"24_44_2013-01-04",266.075301750783
"24_44_2013-01-11",275.091871145612
"24_44_2013-01-18",275.862684768901
"24_44_2013-01-25",245.851844681764
"24_44_2013-02-01",274.311971122642
"24_44_2013-02-08",271.087362250448
"24_44_2013-02-15",289.318655430666
"24_44_2013-02-22",272.810008667902
"24_44_2013-03-01",276.14118337732
"24_44_2013-03-08",275.204472564926
"24_44_2013-03-15",276.821817794717
"24_44_2013-03-22",273.995598907859
"24_44_2013-03-29",298.846839692892
"24_44_2013-04-05",277.352911292594
"24_44_2013-04-12",278.976483654848
"24_44_2013-04-19",279.265754290653
"24_44_2013-04-26",279.108648675968
"24_44_2013-05-03",278.770186237448
"24_44_2013-05-10",278.732621292576
"24_44_2013-05-17",278.705107409696
"24_44_2013-05-24",278.068015613598
"24_44_2013-05-31",278.388848481311
"24_44_2013-06-07",281.660375598381
"24_44_2013-06-14",282.08467084658
"24_44_2013-06-21",281.595021694651
"24_44_2013-06-28",279.10104107356
"24_44_2013-07-05",275.102864382218
"24_44_2013-07-12",274.55042989611
"24_44_2013-07-19",273.374414451473
"24_44_2013-07-26",275.495187743775
"24_46_2012-11-02",1842.7624014036
"24_46_2012-11-09",1825.04916249259
"24_46_2012-11-16",1835.32733949226
"24_46_2012-11-23",2401.01479714746
"24_46_2012-11-30",1819.68192107041
"24_46_2012-12-07",2469.15048750735
"24_46_2012-12-14",2468.60538724797
"24_46_2012-12-21",2470.09759557086
"24_46_2012-12-28",1849.92731674314
"24_46_2013-01-04",1722.59381890098
"24_46_2013-01-11",1780.96784537027
"24_46_2013-01-18",1785.95815741451
"24_46_2013-01-25",1591.66546172286
"24_46_2013-02-01",1775.91870721243
"24_46_2013-02-08",1755.04231893037
"24_46_2013-02-15",1873.07324001237
"24_46_2013-02-22",1766.19487631294
"24_46_2013-03-01",1787.76118076271
"24_46_2013-03-08",1781.69683640263
"24_46_2013-03-15",1792.1676650648
"24_46_2013-03-22",1773.87048696023
"24_46_2013-03-29",1934.75950404161
"24_46_2013-04-05",1795.60600891213
"24_46_2013-04-12",1806.11715255212
"24_46_2013-04-19",1807.98991490905
"24_46_2013-04-26",1806.97279998335
"24_46_2013-05-03",1804.78429609599
"24_46_2013-05-10",1804.54104873607
"24_46_2013-05-17",1804.36287169695
"24_46_2013-05-24",1800.23822929304
"24_46_2013-05-31",1802.31527924759
"24_46_2013-06-07",1823.4953978001
"24_46_2013-06-14",1826.24226966448
"24_46_2013-06-21",1823.07217973322
"24_46_2013-06-28",1806.92586219247
"24_46_2013-07-05",1781.04124260202
"24_46_2013-07-12",1777.46467303245
"24_46_2013-07-19",1769.85098240201
"24_46_2013-07-26",1783.58100253851
"24_47_2012-12-28",2.2727124542521
"24_47_2013-01-18",2.19412368820795
"24_47_2013-02-22",2.16984367748
"24_49_2012-11-02",267.018228042841
"24_49_2012-11-09",264.451560922155
"24_49_2012-11-16",265.940879679621
"24_49_2012-11-23",347.909592767158
"24_49_2012-11-30",263.673841942793
"24_49_2012-12-07",357.782526625867
"24_49_2012-12-14",357.703541019662
"24_49_2012-12-21",357.919763589618
"24_49_2012-12-28",268.056431881049
"24_49_2013-01-04",249.605672880097
"24_49_2013-01-11",258.064131279121
"24_49_2013-01-18",258.787232791513
"24_49_2013-01-25",230.634014945449
"24_49_2013-02-01",257.332505800424
"24_49_2013-02-08",254.307494978214
"24_49_2013-02-15",271.410300731996
"24_49_2013-02-22",255.923512381309
"24_49_2013-03-01",259.048492788563
"24_49_2013-03-08",258.169762853529
"24_49_2013-03-15",259.686997041388
"24_49_2013-03-22",257.035716511709
"24_49_2013-03-29",280.348705869373
"24_49_2013-04-05",260.185216714645
"24_49_2013-04-12",261.708292585586
"24_49_2013-04-19",261.979657839029
"24_49_2013-04-26",261.832276806634
"24_49_2013-05-03",261.512869561862
"24_49_2013-05-10",261.477663768342
"24_49_2013-05-17",261.451887654677
"24_49_2013-05-24",260.854270250774
"24_49_2013-05-31",261.155278156024
"24_49_2013-06-07",264.2243187009
"24_49_2013-06-14",264.622386376085
"24_49_2013-06-21",264.163087637775
"24_49_2013-06-28",261.823534486253
"24_49_2013-07-05",258.072899860625
"24_49_2013-07-12",257.554703567019
"24_49_2013-07-19",256.451528872674
"24_49_2013-07-26",258.44106041411
"24_50_2012-11-02",118.590985842968
"24_50_2012-11-09",117.451050242302
"24_50_2012-11-16",118.112502387262
"24_50_2012-11-23",154.517322255105
"24_50_2012-11-30",117.105641387081
"24_50_2012-12-07",158.902195033449
"24_50_2012-12-14",158.867115102855
"24_50_2012-12-21",158.963146178787
"24_50_2013-01-04",110.857535966042
"24_50_2013-01-11",114.614196803785
"24_50_2013-01-18",114.935348366536
"24_50_2013-01-25",102.431640722724
"24_50_2013-02-01",114.289259486125
"24_50_2013-02-08",112.945759387945
"24_50_2013-02-15",120.541640050805
"24_50_2013-02-22",113.663482287902
"24_50_2013-03-01",115.051381945362
"24_50_2013-03-08",114.661111026222
"24_50_2013-03-15",115.334961270124
"24_50_2013-03-22",114.157446259012
"24_50_2013-04-05",115.556235909878
"24_50_2013-04-12",116.232680624429
"24_50_2013-04-19",116.353202257597
"24_50_2013-04-26",116.287745820206
"24_50_2013-05-03",116.147936098243
"24_50_2013-05-10",116.132263558795
"24_50_2013-05-17",116.120778205969
"24_50_2013-05-24",115.855315469554
"24_50_2013-05-31",115.988965610447
"24_50_2013-06-07",117.352003884763
"24_50_2013-06-14",117.52875958243
"24_50_2013-06-21",117.324725728781
"24_50_2013-06-28",116.285600022144
"24_50_2013-07-12",114.389568184617
"24_50_2013-07-19",113.899563447313
"24_50_2013-07-26",114.783142420441
"24_52_2012-11-02",122.833176081918
"24_52_2012-11-09",121.652463151982
"24_52_2012-11-16",122.337576503676
"24_52_2012-11-23",160.044655311322
"24_52_2012-11-30",121.294698466647
"24_52_2012-12-07",164.586382039123
"24_52_2012-12-14",164.550047243008
"24_52_2012-12-21",164.649513504929
"24_52_2012-12-28",123.310768476273
"24_52_2013-01-04",114.823088268743
"24_52_2013-01-11",118.714130904762
"24_52_2013-01-18",119.046770575273
"24_52_2013-01-25",106.095785205079
"24_52_2013-02-01",118.377570056802
"24_52_2013-02-08",116.986010799976
"24_52_2013-02-15",124.853608327109
"24_52_2013-02-22",117.729407802049
"24_52_2013-03-01",119.166954861777
"24_52_2013-03-08",118.762723324366
"24_52_2013-03-15",119.460678274936
"24_52_2013-03-22",118.241041658621
"24_52_2013-03-29",128.965435074588
"24_52_2013-04-05",119.689868264328
"24_52_2013-04-12",120.390510493934
"24_52_2013-04-19",120.5153433797
"24_52_2013-04-26",120.447545460299
"24_52_2013-05-03",120.30200980392
"24_52_2013-05-10",120.285789515801
"24_52_2013-05-17",120.273906487715
"24_52_2013-05-24",119.998962709721
"24_52_2013-05-31",120.137406661731
"24_52_2013-06-07",121.54920888657
"24_52_2013-06-14",121.732300937762
"24_52_2013-06-21",121.520984398935
"24_52_2013-06-28",120.444708097858
"24_52_2013-07-05",118.719303610352
"24_52_2013-07-12",118.480892055479
"24_52_2013-07-19",117.973377055988
"24_52_2013-07-26",118.888574689734
"24_54_2012-11-02",12.8533433680107
"24_54_2012-11-09",12.7297927997392
"24_54_2012-11-16",12.8014835060795
"24_54_2012-11-23",16.7471767363522
"24_54_2012-11-30",12.6923560705734
"24_54_2012-12-07",17.2224259725777
"24_54_2012-12-14",17.2186238759002
"24_54_2012-12-21",17.2290320901855
"24_54_2013-01-04",12.0151625739068
"24_54_2013-01-11",12.422323803923
"24_54_2013-01-18",12.4571314352103
"24_54_2013-02-01",12.3871058580794
"24_54_2013-02-08",12.2414921931442
"24_54_2013-02-22",12.3192817385356
"24_54_2013-03-01",12.4697075970515
"24_54_2013-03-08",12.4274085462881
"24_54_2013-03-15",12.5004430058798
"24_54_2013-03-22",12.3728194377711
"24_54_2013-04-05",12.5244255953083
"24_54_2013-04-12",12.5977412535246
"24_54_2013-04-19",12.6108038478135
"24_54_2013-04-26",12.6037094294691
"24_54_2013-05-10",12.5868517896535
"24_54_2013-05-17",12.5856070719135
"24_54_2013-05-24",12.5568353316098
"24_54_2013-06-07",12.7190522855701
"24_54_2013-06-14",12.7382098536909
"24_54_2013-06-21",12.7160960178117
"24_54_2013-06-28",12.6034717803238
"24_54_2013-07-05",12.42292207752
"24_54_2013-07-12",12.3979729472264
"24_54_2013-07-19",12.3448645132782
"24_54_2013-07-26",12.440630268224
"24_55_2012-11-02",684.015240269581
"24_55_2012-11-09",677.440260575813
"24_55_2012-11-16",681.255418571553
"24_55_2012-11-23",891.233027171982
"24_55_2012-11-30",675.447993461954
"24_55_2012-12-07",916.524323856219
"24_55_2012-12-14",916.3219880127
"24_55_2012-12-21",916.87588103425
"24_55_2012-12-28",686.674786222851
"24_55_2013-01-04",639.409846882578
"24_55_2013-01-11",661.077710146168
"24_55_2013-01-18",662.930064790132
"24_55_2013-01-25",590.810531189424
"24_55_2013-02-01",659.203519828653
"24_55_2013-02-08",651.454410265839
"24_55_2013-02-15",695.266324803301
"24_55_2013-02-22",655.594129641405
"24_55_2013-03-01",663.599329285538
"24_55_2013-03-08",661.348304432103
"24_55_2013-03-15",665.234972826095
"24_55_2013-03-22",658.443240659257
"24_55_2013-03-29",718.163658002174
"24_55_2013-04-05",666.511252172294
"24_55_2013-04-12",670.412885088693
"24_55_2013-04-19",671.10803601676
"24_55_2013-04-26",670.7304929815
"24_55_2013-05-03",669.925112823182
"24_55_2013-05-10",669.834697822541
"24_55_2013-05-17",669.768433484122
"24_55_2013-05-24",668.237262661219
"24_55_2013-05-31",669.008118696599
"24_55_2013-06-07",676.869913325337
"24_55_2013-06-14",677.88939500057
"24_55_2013-06-21",676.712535541372
"24_55_2013-06-28",670.718983386153
"24_55_2013-07-05",661.1106425476
"24_55_2013-07-12",659.782896432004
"24_55_2013-07-19",656.956596366886
"24_55_2013-07-26",662.052932677133
"24_56_2012-11-02",149.889370554826
"24_56_2012-11-09",148.44858457567
"24_56_2012-11-16",149.284606343728
"24_56_2012-11-23",195.297340754911
"24_56_2012-11-30",148.012015847237
"24_56_2012-12-07",200.839463674602
"24_56_2012-12-14",200.795125492584
"24_56_2012-12-21",200.916500970011
"24_56_2012-12-28",150.472161179111
"24_56_2013-01-04",140.114918255352
"24_56_2013-01-11",144.863032324518
"24_56_2013-01-18",145.268941806181
"24_56_2013-01-25",129.465271274137
"24_56_2013-02-01",144.452337956244
"24_56_2013-02-08",142.754262991901
"24_56_2013-02-15",152.354838982333
"24_56_2013-02-22",143.661406422262
"24_56_2013-03-01",145.415598822057
"24_56_2013-03-08",144.922328089885
"24_56_2013-03-15",145.774020047656
"24_56_2013-03-22",144.285736747034
"24_56_2013-03-29",157.372368795281
"24_56_2013-04-05",146.053693213679
"24_56_2013-04-12",146.90866437155
"24_56_2013-04-19",147.060993923458
"24_56_2013-04-26",146.978262304949
"24_56_2013-05-03",146.800148870331
"24_56_2013-05-10",146.780365066175
"24_56_2013-05-17",146.765874090161
"24_56_2013-05-24",146.430379852675
"24_56_2013-05-31",146.599327876456
"24_56_2013-06-07",148.322108941374
"24_56_2013-06-14",148.545540026304
"24_56_2013-06-21",148.287688741659
"24_56_2013-06-28",146.974358258289
"24_56_2013-07-05",144.868919557035
"24_56_2013-07-12",144.578005501132
"24_56_2013-07-19",143.958714250436
"24_56_2013-07-26",145.075508848004
"24_58_2012-11-02",160.428969329455
"24_58_2012-11-09",158.886873256833
"24_58_2012-11-16",159.781680607682
"24_58_2012-11-23",209.029839635183
"24_58_2012-11-30",158.419606826367
"24_58_2012-12-07",214.961661649059
"24_58_2012-12-14",214.914205790003
"24_58_2012-12-21",215.044115887519
"24_58_2012-12-28",161.052739372941
"24_58_2013-01-04",149.967218090124
"24_58_2013-01-11",155.049199844769
"24_58_2013-01-18",155.483651197413
"24_58_2013-01-25",138.568732109466
"24_58_2013-02-01",154.609627152138
"24_58_2013-02-08",152.792150600163
"24_58_2013-02-15",163.067799269665
"24_58_2013-02-22",153.763080593585
"24_58_2013-03-01",155.64062052629
"24_58_2013-03-08",155.11266504239
"24_58_2013-03-15",156.02424444569
"24_58_2013-03-22",154.431311236983
"24_58_2013-03-29",168.43814096562
"24_58_2013-04-05",156.323583068623
"24_58_2013-04-12",157.238672251772
"24_58_2013-04-19",157.401712985885
"24_58_2013-04-26",157.313164023145
"24_58_2013-05-03",157.120235062912
"24_58_2013-05-10",157.099101263072
"24_58_2013-05-17",157.083633383158
"24_58_2013-05-24",156.724596355643
