"Id","Weekly_Sales"
"27_28_2013-07-12",66.8491479257396
"27_28_2013-07-19",66.560614984705
"27_28_2013-07-26",67.2085941048785
"27_29_2012-11-02",422.693809705293
"27_29_2012-11-09",402.56225259992
"27_29_2012-11-16",413.866209195541
"27_29_2012-11-23",570.633321755291
"27_29_2012-11-30",398.877203112617
"27_29_2012-12-07",574.636824227558
"27_29_2012-12-14",573.435784838793
"27_29_2012-12-21",573.609460203482
"27_29_2012-12-28",377.88641839244
"27_29_2013-01-04",343.234411593191
"27_29_2013-01-11",350.071049754026
"27_29_2013-01-18",351.130054711516
"27_29_2013-01-25",312.836299495136
"27_29_2013-02-01",389.34942028356
"27_29_2013-02-08",398.759821955489
"27_29_2013-02-15",425.249950411716
"27_29_2013-02-22",369.498730754583
"27_29_2013-03-01",381.87962956678
"27_29_2013-03-08",382.750830663161
"27_29_2013-03-15",382.944623767992
"27_29_2013-03-22",374.239704886644
"27_29_2013-03-29",452.745255042823
"27_29_2013-04-05",369.094440197232
"27_29_2013-04-12",382.669940287934
"27_29_2013-04-19",382.895944909387
"27_29_2013-04-26",379.228946050635
"27_29_2013-05-03",389.676883671519
"27_29_2013-05-10",392.257433672025
"27_29_2013-05-17",394.15986714279
"27_29_2013-05-24",395.94489612594
"27_29_2013-05-31",409.077534974067
"27_29_2013-06-07",404.499201577407
"27_29_2013-06-14",405.716824606911
"27_29_2013-06-21",403.448181048729
"27_29_2013-06-28",397.307578056848
"27_29_2013-07-05",407.143244589872
"27_29_2013-07-12",377.285091397938
"27_29_2013-07-19",375.656977768914
"27_29_2013-07-26",379.314384222314
"27_30_2012-11-02",311.117398868248
"27_30_2012-11-09",296.2998701087
"27_30_2012-11-16",304.619976749015
"27_30_2012-11-23",420.006043844912
"27_30_2012-11-30",293.587545052438
"27_30_2012-12-07",422.95276141431
"27_30_2012-12-14",422.068754499632
"27_30_2012-12-21",422.19658563051
"27_30_2012-12-28",278.137594775433
"27_30_2013-01-04",252.632508177491
"27_30_2013-01-11",257.664512509623
"27_30_2013-01-18",258.443977124902
"27_30_2013-01-25",230.258436569851
"27_30_2013-02-01",286.574764305011
"27_30_2013-02-08",293.501148423381
"27_30_2013-02-15",312.998807655091
"27_30_2013-02-22",271.963963885903
"27_30_2013-03-01",281.076737590319
"27_30_2013-03-08",281.717972008174
"27_30_2013-03-15",281.860610498043
"27_30_2013-03-22",275.453486339749
"27_30_2013-03-29",333.236311639084
"27_30_2013-04-05",271.666391923167
"27_30_2013-04-12",281.658433868375
"27_30_2013-04-19",281.824781158883
"27_30_2013-04-26",279.125741995325
"27_30_2013-05-03",286.82040209465
"27_30_2013-05-10",288.719807095028
"27_30_2013-05-17",290.12008629511
"27_30_2013-05-24",291.433949968583
"27_30_2013-05-31",301.10018451176
"27_30_2013-06-07",297.730436575938
"27_30_2013-06-14",298.626660463522
"27_30_2013-06-21",296.956827907215
"27_30_2013-06-28",292.43705096307
"27_30_2013-07-05",299.676661507213
"27_30_2013-07-12",277.699643788604
"27_30_2013-07-19",276.501268556445
"27_30_2013-07-26",279.193285294783
"27_31_2012-11-02",180.231214491932
"27_31_2012-11-09",171.647376963664
"27_31_2012-11-16",176.467238951265
"27_31_2012-11-23",243.310723384445
"27_31_2012-11-30",170.076119165915
"27_31_2012-12-07",245.017765447117
"27_31_2012-12-14",244.505657669053
"27_31_2012-12-21",244.579710615149
"27_31_2012-12-28",161.125918012286
"27_31_2013-01-04",146.35074712827
"27_31_2013-01-11",149.265801880618
"27_31_2013-01-18",149.717348000431
"27_31_2013-01-25",133.389382339147
"27_31_2013-02-01",166.013594872282
"27_31_2013-02-08",170.026069347295
"27_31_2013-02-15",181.321120076904
"27_31_2013-02-22",157.549515673194
"27_31_2013-03-01",162.828571997628
"27_31_2013-03-08",163.200040961834
"27_31_2013-03-15",163.282671854082
"27_31_2013-03-22",159.571006184947
"27_31_2013-03-29",193.044765024402
"27_31_2013-04-05",157.37713136927
"27_31_2013-04-12",163.165550344197
"27_31_2013-04-19",163.261915813646
"27_31_2013-04-26",161.698354572202
"27_31_2013-05-03",166.154333176381
"27_31_2013-05-10",167.25488631785
"27_31_2013-05-17",168.066300217695
"27_31_2013-05-24",168.82765665864
"27_31_2013-05-31",174.427550346064
"27_31_2013-06-07",172.475657095255
"27_31_2013-06-14",172.995085729527
"27_31_2013-06-21",172.027992196926
"27_31_2013-06-28",169.409912738551
"27_31_2013-07-05",173.604060491902
"27_31_2013-07-12",160.872903982197
"27_31_2013-07-19",160.178908568943
"27_31_2013-07-26",161.73864315604
"27_32_2012-11-02",487.29788499521
"27_32_2012-11-09",464.089441971291
"27_32_2012-11-16",477.121083350105
"27_32_2012-11-23",657.848315765536
"27_32_2012-11-30",459.841173413686
"27_32_2012-12-07",662.463709325874
"27_32_2012-12-14",661.079104345855
"27_32_2012-12-21",661.279324069791
"27_32_2012-12-28",435.64217933411
"27_32_2013-01-04",395.693996426282
"27_32_2013-01-11",403.575539140558
"27_32_2013-01-18",404.796401296888
"27_32_2013-01-25",360.649868991443
"27_32_2013-02-01",448.857174323351
"27_32_2013-02-08",459.705851844519
"27_32_2013-02-15",490.244703546584
"27_32_2013-02-22",425.972526379461
"27_32_2013-03-01",440.245708685419
"27_32_2013-03-08",441.250063236928
"27_32_2013-03-15",441.473475475154
"27_32_2013-03-22",431.438105988922
"27_32_2013-03-29",521.942361488106
"27_32_2013-04-05",425.506444480467
"27_32_2013-04-12",441.156809662213
"27_32_2013-04-19",441.41735659123
"27_32_2013-04-26",437.189897501173
"27_32_2013-05-03",449.228712611371
"27_32_2013-05-10",452.203536323415
"27_32_2013-05-17",454.396610497663
"27_32_2013-05-24",456.454337312889
"27_32_2013-05-31",471.593845012656
"27_32_2013-06-07",466.315587018555
"27_32_2013-06-14",467.719194321404
"27_32_2013-06-21",465.103757977197
"27_32_2013-06-28",458.024645511094
"27_32_2013-07-05",469.363187105495
"27_32_2013-07-12",434.94200233321
"27_32_2013-07-19",433.064994336583
"27_32_2013-07-26",437.281241004612
"27_33_2012-11-02",484.313767755216
"27_33_2012-11-09",461.247448711461
"27_33_2012-11-16",474.199286859229
"27_33_2012-11-23",653.819780939457
"27_33_2012-11-30",457.025195722224
"27_33_2012-12-07",658.406910729488
"27_33_2012-12-14",657.030784800412
"27_33_2012-12-21",657.229778417796
"27_33_2012-12-28",432.974391564351
"27_33_2013-01-04",393.270843540014
"27_33_2013-01-11",401.104121223361
"27_33_2013-01-18",402.317507057875
"27_33_2013-01-25",358.441319509087
"27_33_2013-02-01",446.108460500785
"27_33_2013-02-08",456.890702835963
"27_33_2013-02-15",487.242540564317
"27_33_2013-02-22",423.363953679119
"27_33_2013-03-01",437.549729799455
"27_33_2013-03-08",438.547933879508
"27_33_2013-03-15",438.769977984745
"27_33_2013-03-22",428.796063144667
"27_33_2013-03-29",518.746088228649
"27_33_2013-04-05",422.900725974802
"27_33_2013-04-12",438.455251371503
"27_33_2013-04-19",438.714202761926
"27_33_2013-04-26",434.512631807114
"27_33_2013-05-03",446.487422045155
"27_33_2013-05-10",449.443805353029
"27_33_2013-05-17",451.623205181838
"27_33_2013-05-24",453.668079513311
"27_33_2013-05-31",468.714869248375
"27_33_2013-06-07",463.468777791183
"27_33_2013-06-14",464.863507886013
"27_33_2013-06-21",462.263732308586
"27_33_2013-06-28",455.227541958791
"27_33_2013-07-05",466.49673666818
"27_33_2013-07-12",432.285471029656
"27_33_2013-07-19",430.419632951498
"27_33_2013-07-26",434.609826523285
"27_34_2012-11-02",1427.61110714553
"27_34_2012-11-09",1359.61854641273
"27_34_2012-11-16",1397.79666404793
"27_34_2012-11-23",1927.26377709004
"27_34_2012-11-30",1347.17261638569
"27_34_2012-12-07",1940.78525402125
"27_34_2012-12-14",1936.72884928536
"27_34_2012-12-21",1937.31542253052
"27_34_2012-12-28",1276.27809007333
"27_34_2013-01-04",1159.24398960713
"27_34_2013-01-11",1182.33413275531
"27_34_2013-01-18",1185.91082871139
"27_34_2013-01-25",1056.57704376826
"27_34_2013-02-01",1314.99336918376
"27_34_2013-02-08",1346.77617186761
"27_34_2013-02-15",1436.24424721082
"27_34_2013-02-22",1247.94941394859
"27_34_2013-03-01",1289.76480905235
"27_34_2013-03-08",1292.70721401119
"27_34_2013-03-15",1293.36173315151
"27_34_2013-03-22",1263.96163644681
"27_34_2013-03-29",1529.10721653863
"27_34_2013-04-05",1246.58395820513
"27_34_2013-04-12",1292.4340138945
"27_34_2013-04-19",1293.1973245947
"27_34_2013-04-26",1280.81235897551
"27_34_2013-05-03",1316.12986852308
"27_34_2013-05-10",1324.84530054897
"27_34_2013-05-17",1331.27039397048
"27_34_2013-05-24",1337.29894858278
"27_34_2013-05-31",1381.65389721235
"27_34_2013-06-07",1366.19106548086
"27_34_2013-06-14",1370.30318210169
"27_34_2013-06-21",1362.64047777544
"27_34_2013-06-28",1341.90029104941
"27_34_2013-07-05",1375.12038617765
"27_34_2013-07-12",1274.27452412999
"27_34_2013-07-19",1268.77521097722
"27_34_2013-07-26",1281.12764979413
"27_35_2012-11-02",223.253809370772
"27_35_2012-11-09",212.620942957438
"27_35_2012-11-16",218.591343547628
"27_35_2012-11-23",301.390888417761
"27_35_2012-11-30",210.674613683456
"27_35_2012-12-07",303.505414718446
"27_35_2012-12-14",302.8710628245
"27_35_2012-12-21",302.962792785692
"27_35_2012-12-28",199.587929793459
"27_35_2013-01-04",181.285810522613
"27_35_2013-01-11",184.896711552274
"27_35_2013-01-18",185.456045248376
"27_35_2013-01-25",165.230466990845
"27_35_2013-02-01",205.642333194353
"27_35_2013-02-08",210.612616583249
"27_35_2013-02-15",224.603883909111
"27_35_2013-02-22",195.157812356278
"27_35_2013-03-01",201.697020548573
"27_35_2013-03-08",202.157162048233
"27_35_2013-03-15",202.259517578146
"27_35_2013-03-22",197.661848400357
"27_35_2013-03-29",239.126054231369
"27_35_2013-04-05",194.944278576154
"27_35_2013-04-12",202.114438251489
"27_35_2013-04-19",202.233806909171
"27_35_2013-04-26",200.297011419439
"27_35_2013-05-03",205.818730848714
"27_35_2013-05-10",207.18174385582
"27_35_2013-05-17",208.186590728224
"27_35_2013-05-24",209.129427169078
"27_35_2013-05-31",216.065823444055
"27_35_2013-06-07",213.647761899797
"27_35_2013-06-14",214.290906108587
"27_35_2013-06-21",213.092679004626
"27_35_2013-06-28",209.84936531626
"27_35_2013-07-05",215.044452210214
"27_35_2013-07-12",199.274025580051
"27_35_2013-07-19",198.414108556928
"27_35_2013-07-26",200.345891914764
"27_36_2012-11-02",139.755857939293
"27_36_2012-11-09",133.099732464267
"27_36_2012-11-16",136.83717577632
"27_36_2012-11-23",188.669310076392
"27_36_2012-11-30",131.88133928977
"27_36_2012-12-07",189.99299381608
"27_36_2012-12-14",189.595892447804
"27_36_2012-12-21",189.653314981652
"27_36_2012-12-28",124.941126161424
"27_36_2013-01-04",113.48408366789
"27_36_2013-01-11",115.744491106207
"27_36_2013-01-18",116.094631427635
"27_36_2013-01-25",103.433512454272
"27_36_2013-02-01",128.731154846657
"27_36_2013-02-08",131.842529390161
"27_36_2013-02-15",140.600998391406
"27_36_2013-02-22",122.167893019513
"27_36_2013-03-01",126.261407274582
"27_36_2013-03-08",126.549453737215
"27_36_2013-03-15",126.613527828215
"27_36_2013-03-22",123.73540806724
"27_36_2013-03-29",149.691810226814
"27_36_2013-04-05",122.03422185518
"27_36_2013-04-12",126.522708836936
"27_36_2013-04-19",126.597433067678
"27_36_2013-04-26",125.385007998277
"27_36_2013-05-03",128.841753835866
"27_36_2013-05-10",129.695026432443
"27_36_2013-05-17",130.324088760598
"27_36_2013-05-24",130.914333148258
"27_36_2013-05-31",135.256527549745
"27_36_2013-06-07",133.742866519773
"27_36_2013-06-14",134.14550582487
"27_36_2013-06-21",133.395451832195
"27_36_2013-06-28",131.365178434363
"27_36_2013-07-05",134.617327189621
"27_36_2013-07-12",124.745107526208
"27_36_2013-07-19",124.206831990536
"27_36_2013-07-26",125.416155467593
"27_37_2012-11-02",188.628409133819
"27_37_2012-11-09",179.644640024873
"27_37_2012-11-16",184.689065328939
"27_37_2012-11-23",254.646870169434
"27_37_2012-11-30",178.000175387801
"27_37_2012-12-07",256.433445427854
"27_37_2012-12-14",255.897477916601
"27_37_2012-12-21",255.974981080818
"27_37_2012-12-28",168.632973320191
"27_37_2013-01-04",153.169408995949
"27_37_2013-01-11",156.220279745632
"27_37_2013-01-18",156.692863956258
"27_37_2013-01-25",139.604158230329
"27_37_2013-02-01",173.748373075223
"27_37_2013-02-08",177.947793686383
"27_37_2013-02-15",189.769094764656
"27_37_2013-02-22",164.889941983765
"27_37_2013-03-01",170.414956055345
"27_37_2013-03-08",170.80373221689
"27_37_2013-03-15",170.890212984353
"27_37_2013-03-22",167.005616232457
"27_37_2013-03-29",202.038958794204
"27_37_2013-04-05",164.709526082443
"27_37_2013-04-12",170.767634638825
"27_37_2013-04-19",170.868489894385
"27_37_2013-04-26",169.232080405672
"27_37_2013-05-03",173.897446862676
"27_37_2013-05-10",175.049088782159
"27_37_2013-05-17",175.898114350572
"27_37_2013-05-24",176.694747225391
"27_37_2013-05-31",182.555376890068
"27_37_2013-06-07",180.512367951956
"27_37_2013-06-14",181.055790034475
"27_37_2013-06-21",180.043425423509
"27_37_2013-06-28",177.303153042537
"27_37_2013-07-05",181.692543763557
"27_37_2013-07-12",168.368025098759
"27_37_2013-07-19",167.641498873593
"27_37_2013-07-26",169.273700421435
"27_38_2012-11-02",17257.0323852767
"27_38_2012-11-09",16435.1350095482
"27_38_2012-11-16",16896.6339493799
"27_38_2012-11-23",23296.8581217568
"27_38_2012-11-30",16284.6880030305
"27_38_2012-12-07",23460.3063914786
"27_38_2012-12-14",23411.2723740598
"27_38_2012-12-21",23418.3628999302
"27_38_2012-12-28",15427.7115264622
"27_38_2013-01-04",14012.9976370717
"27_38_2013-01-11",14292.1124086607
"27_38_2013-01-18",14335.3476830554
"27_38_2013-01-25",12771.9546104583
"27_38_2013-02-01",15895.70370029
"27_38_2013-02-08",16279.8957624453
"27_38_2013-02-15",17361.390201595
"27_38_2013-02-22",15085.2731138793
"27_38_2013-03-01",15590.7396403702
"27_38_2013-03-08",15626.3075743904
"27_38_2013-03-15",15634.2194335407
"27_38_2013-03-22",15278.8296369611
"27_38_2013-03-29",18483.9222840801
"27_38_2013-04-05",15068.7674185484
"27_38_2013-04-12",15623.0051181138
"27_38_2013-04-19",15632.2320549226
"27_38_2013-04-26",15482.5219891273
"27_38_2013-05-03",15909.4181616424
"27_38_2013-05-10",16014.7826373172
"27_38_2013-05-17",16092.4615850436
"27_38_2013-05-24",16165.3473025783
"27_38_2013-05-31",16701.5251928571
"27_38_2013-06-07",16514.621548137
"27_38_2013-06-14",16564.3417854581
"27_38_2013-06-21",16471.7269794521
"27_38_2013-06-28",16221.0300937419
"27_38_2013-07-05",16622.6103677449
"27_38_2013-07-12",15403.5860832255
"27_38_2013-07-19",15337.1215570053
"27_38_2013-07-26",15486.4514388562
"27_40_2012-11-02",9568.03574503584
"27_40_2012-11-09",9112.34073941997
"27_40_2012-11-16",9368.21546075228
"27_40_2012-11-23",12916.7730742729
"27_40_2012-11-30",9028.92649391369
"27_40_2012-12-07",13007.3957753403
"27_40_2012-12-14",12980.2092220031
"27_40_2012-12-21",12984.1405123585
"27_40_2012-12-28",8553.78213668021
"27_40_2013-01-04",7769.40433866228
"27_40_2013-01-11",7924.1574880977
"27_40_2013-01-18",7948.12897065736
"27_40_2013-01-25",7081.31708387474
"27_40_2013-02-01",8813.25698424448
"27_40_2013-02-08",9026.26947107257
"27_40_2013-02-15",9625.89617517901
"27_40_2013-02-22",8363.919656335
"27_40_2013-03-01",8644.171885421
"27_40_2013-03-08",8663.89226703033
"27_40_2013-03-15",8668.27893963256
"27_40_2013-03-22",8471.23565888889
"27_40_2013-03-29",10248.2759013323
"27_40_2013-04-05",8354.76819393999
"27_40_2013-04-12",8662.06124423364
"27_40_2013-04-19",8667.17705205232
"27_40_2013-04-26",8584.17139795486
"27_40_2013-05-03",8820.8608673174
"27_40_2013-05-10",8879.27943239896
"27_40_2013-05-17",8922.3479584288
"27_40_2013-05-24",8962.75891293738
"27_40_2013-05-31",9260.03883368795
"27_40_2013-06-07",9156.41147102013
"27_40_2013-06-14",9183.97849397746
"27_40_2013-06-21",9132.6288902564
"27_40_2013-06-28",8993.63183038587
"27_40_2013-07-05",9216.28508445523
"27_40_2013-07-12",8540.40596063206
"27_40_2013-07-19",8503.55518881604
"27_40_2013-07-26",8586.35005269836
"27_41_2012-11-02",122.248194904772
"27_41_2012-11-09",116.425903543396
"27_41_2012-11-16",119.695145385523
"27_41_2012-11-23",165.034102547504
"27_41_2012-11-30",115.360142376296
"27_41_2012-12-07",166.191964194147
"27_41_2012-12-14",165.844608983555
"27_41_2012-12-21",165.894838013045
"27_41_2012-12-28",109.289351929979
"27_41_2013-01-04",99.2675697704777
"27_41_2013-01-11",101.244808743913
"27_41_2013-01-18",101.5510858681
"27_41_2013-01-25",90.4760657380645
"27_41_2013-02-01",112.604591607504
"27_41_2013-02-08",115.326194316861
"27_41_2013-02-15",122.987461911073
"27_41_2013-02-22",106.863530568015
"27_41_2013-03-01",110.444237207994
"27_41_2013-03-08",110.696199169551
"27_41_2013-03-15",110.752246494368
"27_41_2013-03-22",108.234677995366
"27_41_2013-03-29",130.939438690324
"27_41_2013-04-05",106.7466048177
"27_41_2013-04-12",110.672804688417
"27_41_2013-04-19",110.738167975928
"27_41_2013-04-26",109.677627270322
"27_41_2013-05-03",112.701555438758
"27_41_2013-05-10",113.447706295955
"27_41_2013-05-17",113.997731082469
"27_41_2013-05-24",114.513797986228
"27_41_2013-05-31",118.311772919883
"27_41_2013-06-07",116.987503004505
"27_41_2013-06-14",117.339457312764
"27_41_2013-06-21",116.68313038614
"27_41_2013-06-28",114.906979636379
"27_41_2013-07-05",117.751439022855
"27_41_2013-07-12",109.115859529284
"27_41_2013-07-19",108.644797839991
"27_41_2013-07-26",109.702374649911
"27_42_2012-11-02",419.690366143401
"27_42_2012-11-09",399.701853469223
"27_42_2012-11-16",410.925489996554
"27_42_2012-11-23",566.578696546509
"27_42_2012-11-30",396.042988037384
"27_42_2012-12-07",570.553752201128
"27_42_2012-12-14",569.36124677699
"27_42_2012-12-21",569.533688094376
"27_42_2012-12-28",375.201352975375
"27_42_2013-01-04",340.795565411748
"27_42_2013-01-11",347.583625958249
"27_42_2013-01-18",348.63510617431
"27_42_2013-01-25",310.613446574011
"27_42_2013-02-01",386.582904704606
"27_42_2013-02-08",395.926440930041
"27_42_2013-02-15",422.228344236197
"27_42_2013-02-22",366.873263907112
"27_42_2013-03-01",379.166190456707
"27_42_2013-03-08",380.03120124875
"27_42_2013-03-15",380.223617360022
"27_42_2013-03-22",371.580551129389
"27_42_2013-03-29",449.52828145529
"27_42_2013-04-05",366.471846029331
"27_42_2013-04-12",379.950885638686
"27_42_2013-04-19",380.175284388206
"27_42_2013-04-26",376.534341326489
"27_42_2013-05-03",386.915560238842
"27_42_2013-05-10",389.477810647982
"27_42_2013-05-17",391.366749080084
"27_42_2013-05-24",393.139114279101
"27_42_2013-05-31",406.178675712114
"27_42_2013-06-07",401.632967783699
"27_42_2013-06-14",402.841943237974
"27_42_2013-06-21",400.589355056205
"27_42_2013-06-28",394.492243961467
"27_42_2013-07-05",404.258360993238
"27_42_2013-07-12",374.61174994272
"27_42_2013-07-19",372.995149371422
"27_42_2013-07-26",376.626616172804
"27_44_2012-11-02",354.15840793874
"27_44_2012-11-09",337.290973284948
"27_44_2012-11-16",346.762110972308
"27_44_2012-11-23",478.111067892268
"27_44_2012-11-30",334.203416217318
"27_44_2012-12-07",481.465444107868
"27_44_2012-12-14",480.459140755346
"27_44_2012-12-21",480.604656467297
"27_44_2012-12-28",316.616068763459
"27_44_2013-01-04",287.582524202064
"27_44_2013-01-11",293.310672642143
"27_44_2013-01-18",294.1979709681
"27_44_2013-01-25",262.113149591405
"27_44_2013-02-01",326.220464207026
"27_44_2013-02-08",334.105067193094
"27_44_2013-02-15",356.300097034413
"27_44_2013-02-22",309.58835737544
"27_44_2013-03-01",319.961822307977
"27_44_2013-03-08",320.691767214206
"27_44_2013-03-15",320.854138784123
"27_44_2013-03-22",313.560631896943
"27_44_2013-03-29",379.33732419592
"27_44_2013-04-05",309.24961832403
"27_44_2013-04-12",320.623992371399
"27_44_2013-04-19",320.813352695783
